1,50,0.28412437920342126
2,100,0.28412437920342126
3,150,0.28412437920342126
4,200,0.28412437920342126
5,250,0.28412437920342126
6,300,0.28412437920342126
7,350,0.28412437920342126
8,400,0.28412437920342126
9,450,0.28412437920342126
10,500,0.28412437920342126
11,550,0.28412437920342126
12,600,0.28412437920342126
13,650,0.28412437920342126
14,700,0.28412437920342126
15,750,0.28412437920342126
16,800,0.28412437920342126
17,850,0.28412437920342126
18,900,0.28412437920342126
19,950,0.28412437920342126
20,1000,0.28412437920342126
21,1050,0.28412437920342126
22,1100,0.28412437920342126
23,1150,0.28412437920342126
24,1200,0.28412437920342126
25,1250,0.28412437920342126
26,1300,0.28412437920342126
27,1350,0.28412437920342126
28,1400,0.28412437920342126
29,1450,0.28412437920342126
30,1500,0.28412437920342126
31,1550,0.28412437920342126
32,1600,0.28412437920342126
33,1650,0.28412437920342126
34,1700,0.28412437920342126
35,1750,0.28412437920342126
36,1800,0.28412437920342126
37,1850,0.28412437920342126
38,1900,0.28412437920342126
39,1950,0.28412437920342126
40,2000,0.28412437920342126
41,2050,0.28412437920342126
42,2100,0.28412437920342126
43,2150,0.28412437920342126
44,2200,0.28412437920342126
45,2250,0.28412437920342126
46,2300,0.28412437920342126
47,2350,0.28412437920342126
48,2400,0.28412437920342126
49,2450,0.28412437920342126
50,2500,0.28412437920342126
51,2550,0.28412437920342126
52,2600,0.28412437920342126
53,2650,0.28412437920342126
54,2700,0.28412437920342126
55,2750,0.28412437920342126
56,2800,0.28412437920342126
57,2850,0.28412437920342126
58,2900,0.28412437920342126
59,2950,0.28412437920342126
60,3000,0.28412437920342126
61,3050,0.28412437920342126
62,3100,0.28412437920342126
63,3150,0.28412437920342126
64,3200,0.28412437920342126
65,3250,0.28412437920342126
66,3300,0.28412437920342126
67,3350,0.28412437920342126
68,3400,0.28412437920342126
69,3450,0.28412437920342126
70,3500,0.28412437920342126
71,3550,0.28412437920342126
72,3600,0.28412437920342126
73,3650,0.28412437920342126
74,3700,0.28412437920342126
75,3750,0.28412437920342126
76,3800,0.28412437920342126
77,3850,0.28412437920342126
78,3900,0.28412437920342126
79,3950,0.28412437920342126
80,4000,0.28412437920342126
81,4050,0.28412437920342126
82,4100,0.28412437920342126
83,4150,0.28412437920342126
84,4200,0.28412437920342126
85,4250,0.28412437920342126
86,4300,0.28412437920342126
87,4350,0.28412437920342126
88,4400,0.28412437920342126
89,4450,0.28412437920342126
90,4500,0.28412437920342126
91,4550,0.28412437920342126
92,4600,0.28412437920342126
93,4650,0.28412437920342126
94,4700,0.28412437920342126
95,4750,0.28412437920342126
96,4800,0.28412437920342126
97,4850,0.28412437920342126
98,4900,0.28412437920342126
99,4950,0.28412437920342126
100,5000,0.28412437920342126
101,5050,0.28412437920342126
102,5100,0.28412437920342126
103,5150,0.28412437920342126
104,5200,0.28412437920342126
105,5250,0.28412437920342126
106,5300,0.28412437920342126
107,5350,0.28412437920342126
108,5400,0.28412437920342126
109,5450,0.28412437920342126
110,5500,0.28412437920342126
111,5550,0.28412437920342126
112,5600,0.28412437920342126
113,5650,0.28412437920342126
114,5700,0.28412437920342126
115,5750,0.28412437920342126
116,5800,0.28412437920342126
117,5850,0.28412437920342126
118,5900,0.28412437920342126
119,5950,0.28412437920342126
120,6000,0.28412437920342126
121,6050,0.28412437920342126
122,6100,0.28412437920342126
123,6150,0.28412437920342126
124,6200,0.28412437920342126
125,6250,0.28412437920342126
126,6300,0.28412437920342126
127,6350,0.28412437920342126
128,6400,0.28412437920342126
129,6450,0.28412437920342126
130,6500,0.28412437920342126
131,6550,0.28412437920342126
132,6600,0.28412437920342126
133,6650,0.28412437920342126
134,6700,0.28412437920342126
135,6750,0.28412437920342126
136,6800,0.28412437920342126
137,6850,0.28412437920342126
138,6900,0.28412437920342126
139,6950,0.28412437920342126
140,7000,0.28412437920342126
141,7050,0.28412437920342126
142,7100,0.28412437920342126
143,7150,0.28412437920342126
144,7200,0.28412437920342126
145,7250,0.28412437920342126
146,7300,0.28412437920342126
147,7350,0.28412437920342126
148,7400,0.28412437920342126
149,7450,0.28412437920342126
150,7500,0.28412437920342126
151,7550,0.28412437920342126
152,7600,0.28412437920342126
153,7650,0.28412437920342126
154,7700,0.28412437920342126
155,7750,0.28412437920342126
156,7800,0.28412437920342126
157,7850,0.28412437920342126
158,7900,0.28412437920342126
159,7950,0.28412437920342126
160,8000,0.28412437920342126
161,8050,0.28412437920342126
162,8100,0.28412437920342126
163,8150,0.28412437920342126
164,8200,0.28412437920342126
165,8250,0.28412437920342126
166,8300,0.28412437920342126
167,8350,0.28412437920342126
168,8400,0.28412437920342126
169,8450,0.28412437920342126
170,8500,0.28412437920342126
171,8550,0.28412437920342126
172,8600,0.28412437920342126
173,8650,0.28412437920342126
174,8700,0.28412437920342126
175,8750,0.28412437920342126
176,8800,0.28412437920342126
177,8850,0.28412437920342126
178,8900,0.28412437920342126
179,8950,0.28412437920342126
180,9000,0.28412437920342126
181,9050,0.28412437920342126
182,9100,0.28412437920342126
183,9150,0.28412437920342126
184,9200,0.28412437920342126
185,9250,0.28412437920342126
186,9300,0.28412437920342126
187,9350,0.28412437920342126
188,9400,0.28412437920342126
189,9450,0.28412437920342126
190,9500,0.28412437920342126
191,9550,0.28412437920342126
192,9600,0.28412437920342126
193,9650,0.28412437920342126
194,9700,0.28412437920342126
195,9750,0.28412437920342126
196,9800,0.28412437920342126
197,9850,0.28412437920342126
198,9900,0.28412437920342126
199,9950,0.28412437920342126
200,10000,0.28412437920342126
