2.893536765575409,-9.61478193461895,0.45630691543221474,-0.4222140362456747,0.7151978101039456,-0.2387701003365331,0.5032059610188842
2.824072720706463,-9.681850667595864,0.18922963947057725,-0.19482600837401723,0.5667619748390361,-0.49525916953798355,0.6289213347678309
2.824072720706463,-9.863894956111908,0.36288975164294246,0.05712029671431766,0.3364847577497526,-0.6716824724136533,0.6575393035839308
2.791736156344414,-9.972881208658219,1.137773148715496,0.3007653299089958,0.056154980200478447,-0.7481236317265495,0.5888105520247534
2.8456305277347567,-9.673466929793358,1.8719362436234952,0.49995478993876674,-0.23240076008332908,-0.7131833434986906,0.4329025447903988
2.989349241256714,-9.338123264908791,2.231233027428389,0.6250999747986599,-0.4861443181259768,-0.5722598596533903,0.21314871918457762
3.109114835858345,-9.324949488043785,2.197698660939932,0.6578200399644724,-0.6676451503105887,-0.3465427724787847,-0.037826645775283545
3.1594163855910304,-9.532143820524217,1.8683432757854463,0.5932416440511528,-0.75040264463853,-0.06962087892042652,-0.2830426750533083
3.1642070093750956,-9.716582543849945,1.4276058876514435,0.43613433235398497,-0.7203961511275874,0.2242160706540457,-0.49045222320136533
3.165404811501503,-9.778860653042793,0.9784849078953267,0.21692227759378171,-0.5833872406650371,0.4781025227135025,-0.6196951110729735
3.2264851185679437,-9.79083750486374,0.5173873686790467,-0.03484280836614383,-0.3602407931254283,0.6613184321172869,-0.657016347601379
3.2444501039385796,-9.772872519493104,0.2730655556917191,-0.28171166329650243,-0.08380797372112446,0.7466034770500906,-0.596823265598948
3.262414796948433,-9.675862534046173,0.3161811697483063,-0.4871508278935331,0.20503828341299168,0.7210511113979129,-0.4480275303701032
3.185764816403389,-9.43633134484291,0.75332559004426,-0.6206160740124185,0.46339508565232834,0.5881156880028724,-0.2328532172755872
2.976175172030926,-9.009965828061103,1.479105093330145,-0.6621641584506189,0.6561393208950144,0.3612562156961656,0.022666394942696323
2.8097008493542672,-9.038709570765496,2.0659565068781376,-0.6040865701789567,0.7455502057246522,0.08486042808419766,0.2683896686139759
2.7246674233675003,-9.18961392760277,2.352196277976036,-0.4574938004390709,0.7242102442418252,-0.20390319315826225,0.4739645899377669
2.8683861368894576,-9.406390092372895,2.212070532292128,-0.24402686253991904,0.5959032603143748,-0.46228636966120895,0.6096240703344005
3.032464855313301,-9.50459758758545,1.7809143917262555,0.005167333368702873,0.3799686402113305,-0.6525619574915421,0.6555608459606294
3.173788256943226,-9.32255388379097,1.2575387433171272,0.25388873220156793,0.10819311694276643,-0.7471202191471995,0.6046868108771101
3.2540313515067103,-8.934513357281686,0.8814747762680054,0.4655439309073958,-0.17976959248384117,-0.7319874844388463,0.4638384035829432
3.210915737450123,-8.669831539392472,0.7784763649106026,0.6106967277418839,-0.4470696410802377,-0.6047667808935063,0.2478616216307971
3.0743829596042636,-8.684203410744667,0.976089596003294,0.6606067369797083,-0.6416822027999789,-0.3896684021506202,-0.001107263370543172
2.9725820580124855,-8.799178381562234,1.1198083095252513,0.6118363261054757,-0.741228177663958,-0.11678265262369214,-0.250197743276985
2.9917445531487465,-8.83510776758194,0.9712989722192288,0.47168887300950824,-0.7306929925789168,0.17337917026471802,-0.46210066110470444
3.10791732609272,-8.905769614577293,0.6539201465249062,0.2612332122351787,-0.6113596001642687,0.437796565711352,-0.605252687035441
3.1701954352855686,-9.275845155715944,0.5305615840852261,0.012099557233699551,-0.4006287050748402,0.6369881460155342,-0.6584803286511279
3.1174985736608507,-9.62196816265583,0.810813075453043,-0.23858439691728953,-0.12981340163644728,0.7409904527569307,-0.6141328156240037
3.00372111260891,-9.760896252393723,1.4491636946797373,-0.45813300553447506,0.16738316178457616,0.7326554551729609,-0.47467147628254247
2.933059557974339,-9.607596291303635,1.9845159025490284,-0.6038612685611652,0.43259918419370885,0.6137973627831262,-0.2673243565542003
2.971384548246861,-9.321356374025346,2.0899096257984637,-0.659958952067861,0.633286589051651,0.40370919899322744,-0.020522191916625517
3.154625761806965,-9.126138308644295,1.6072542795538902,-0.6182020348061578,0.7398581554457885,0.13385738522210533,0.22916883383955697
3.3869710153341295,-9.021942095160485,1.0108216184377672,-0.4846408930291916,0.7368230769665176,-0.15580809010555693,0.4449031322783866
3.580991278588772,-8.752469653487205,0.553317047059536,-0.27856138395630614,0.6244937192020968,-0.4225887067303261,0.5948360572371773
3.4971553623676304,-8.482997211813927,0.33055304110050204,-0.02471257371180176,0.4131985600565549,-0.6304509633335548,0.6566489332204243
3.342657891511917,-8.766841524839402,0.47427175462245946,0.22658552206337537,0.143853738757553,-0.7382911436194358,0.618782102431742
3.374994455873966,-9.374053235650063,0.5521193911135197,0.44385340605548146,-0.14701214365057208,-0.735720988702321,0.48999613297973144
3.528294416964054,-9.945334975719453,0.45510925948619846,0.5955296830879275,-0.41588351661520595,-0.6233055075125695,0.28961274397626313
3.5905725261569024,-10.077077422142029,0.591642037332058,0.6598201467523999,-0.6227583954510505,-0.41783950197866854,0.047111627238855404
3.370203832089901,-9.698618143200875,1.3605371546745302,0.6276115903288887,-0.7367795856271815,-0.14993597873303907,-0.2019374560829355
2.8899439439177517,-9.10577830374241,2.1461994552612307,0.5038822218798293,-0.741232086192092,0.14020040424051705,-0.42073928687913237
2.543821229338646,-8.739295291900635,2.7031096163392068,0.3013874594273426,-0.6324756749658853,0.41519689613340516,-0.5803030736757873
2.485136234164238,-8.47102035999298,2.8216774088144305,0.05881808566775277,-0.4323538147180951,0.6220877627632188,-0.6500903222763322
2.499508105516434,-8.051841071248054,2.970186746120453,-0.19280364189505297,-0.1691386004637772,0.7381050804980079,-0.6240350788603058
