0.00011559527853260869,2.1893045176630435e-06,3.7656037703804346e-05,0.00015587848165760868,0.00013354757557744565,0.00013048254925271738,8.056640624999999e-05,3.065026324728261e-06
0.00013923976732336957,-8.757218070652174e-06,5.166758661684782e-05,0.00023469344429347824,0.00017470650050951088,0.00017032789147418477,0.00011515741762907608,7.443635360054348e-06
0.00014887270720108695,-1.8390157948369565e-05,5.7797639266304343e-05,0.00026884659476902173,0.0002018538765285326,0.0001961616847826087,0.00013792618461277173,8.757218070652174e-06
9.939442510190217e-05,-2.320662788722826e-05,4.947828209918478e-05,0.00022549836531929348,0.00016463569972826087,0.00016069495159646739,0.00012654180112092392,1.4011548913043478e-05
0.0,-1.8828018851902173e-05,2.8460958729619564e-05,0.00010946522588315217,5.429475203804348e-05,5.911122197690217e-05,7.180918817934783e-05,1.8828018851902173e-05
-8.319357167119565e-05,-1.0070800781249999e-05,5.6921917459239125e-06,-1.926587975543478e-05,-5.385689113451087e-05,-4.378609035326087e-05,8.757218070652174e-07,9.195078974184782e-06
-0.00011734672214673912,-2.627165421195652e-06,-1.4887270720108696e-05,-0.00011340597401494565,-0.00011253025220788043,-0.00010552447775135868,-5.341903023097826e-05,-7.005774456521739e-06
-0.00012960682744565216,3.5028872282608694e-06,-3.327742866847826e-05,-0.00018039869225543477,-0.00014580768087635868,-0.00014449409816576087,-8.888576341711956e-05,-1.357368800951087e-05
-0.0001256660793138587,8.319357167119564e-06,-3.940748131793478e-05,-0.0002167411472486413,-0.00016375997792119566,-0.00016726286514945652,-0.0001112166694972826,-1.0070800781249999e-05
-8.450715438179348e-05,6.56791355298913e-06,-3.590459408967391e-05,-0.00019441024116847826,-0.00013880190641983695,-0.0001466834026834239,-0.0001059623386548913,-7.881496263586956e-06
-3.196384595788043e-05,4.378609035326087e-06,-3.459101137907609e-05,-0.00014055335003396738,-8.844790251358695e-05,-9.895656419836956e-05,-8.012854534646738e-05,-8.319357167119564e-06
-8.319357167119564e-06,1.0508661684782609e-05,-3.283956776494565e-05,-0.0001059623386548913,-6.173838739809782e-05,-6.961988366168479e-05,-6.217624830163043e-05,-5.254330842391304e-06
1.313582710597826e-05,1.357368800951087e-05,-1.926587975543478e-05,-7.00577445652174e-05,-3.50288722826087e-05,-4.1596785835597826e-05,-4.247250764266304e-05,8.757218070652174e-07
6.743057914402173e-05,6.56791355298913e-06,1.7514436141304347e-06,1.0508661684782609e-05,4.2034646739130435e-05,2.320662788722826e-05,2.627165421195652e-06,5.6921917459239125e-06
0.00011559527853260869,4.378609035326087e-06,1.970374065896739e-05,0.00010508661684782608,0.0001221631920855978,9.676725968070652e-05,5.429475203804348e-05,6.56791355298913e-06
0.00012873110563858695,6.56791355298913e-06,3.3715289572010865e-05,0.00016901430876358696,0.00015325131623641303,0.00014318051545516303,9.019934612771738e-05,8.319357167119564e-06
0.00014186693274456522,1.313582710597826e-06,5.035400390625e-05,0.00022943911345108694,0.00018521516219429347,0.00018871804942255434,0.00012654180112092392,1.4887270720108696e-05
0.00015106201171875,-7.443635360054348e-06,6.524127462635869e-05,0.0002828581436820652,0.0002263740871263587,0.00022856339164402172,0.00015850564707880433,2.320662788722826e-05
9.851870329483695e-05,-1.1384383491847825e-05,6.261410920516304e-05,0.0002513321586277174,0.00018871804942255434,0.00019659954568614129,0.0001409912109375,2.4082349694293478e-05
-1.2260105298913043e-05,-1.1822244395380435e-05,3.896962041440217e-05,0.00011953602666440217,6.480341372282608e-05,8.275571076766304e-05,6.830630095108695e-05,1.4887270720108696e-05
-0.00010990308678668478,-5.6921917459239125e-06,1.0070800781249999e-05,-3.1525985054347824e-05,-5.4732612941576086e-05,-4.247250764266304e-05,-1.0070800781249999e-05,6.56791355298913e-06
-0.00015281345533288044,6.130052649456522e-06,-1.0508661684782609e-05,-0.00013486115828804346,-0.0001261039402173913,-0.00012041174847146739,-6.305197010869565e-05,0.0
-0.00015456489894701087,1.2697966202445651e-05,-2.4520210597826086e-05,-0.00018784232761548912,-0.00016375997792119566,-0.00015106201171875,-9.632939877717391e-05,-1.0946522588315217e-05
-0.0001361747409986413,1.1384383491847825e-05,-3.721817680027174e-05,-0.00021061109459918477,-0.00017383077870244563,-0.00015981922978940217,-0.00011296811311141304,-2.057946246603261e-05
-0.00010289731233016304,1.357368800951087e-05,-4.378609035326087e-05,-0.00020798392917798913,-0.0001567542034646739,-0.0001501862899116848,-0.00010902736497961956,-1.8390157948369565e-05
-5.385689113451087e-05,1.8390157948369565e-05,-3.8093898607336954e-05,-0.00017383077870244563,-0.00011822244395380434,-0.00011559527853260869,-8.888576341711956e-05,-1.1822244395380435e-05
-8.757218070652174e-07,1.7952297044836957e-05,-2.4082349694293478e-05,-0.00011296811311141304,-6.743057914402173e-05,-6.56791355298913e-05,-6.130052649456522e-05,-1.2260105298913043e-05
4.1596785835597826e-05,1.5325131623641304e-05,-1.357368800951087e-05,-4.334822944972826e-05,-1.2260105298913043e-05,-1.357368800951087e-05,-2.670951511548913e-05,-1.0946522588315217e-05
7.618779721467391e-05,1.2697966202445651e-05,-6.130052649456522e-06,2.5395932404891303e-05,4.2034646739130435e-05,3.7656037703804346e-05,1.620085343070652e-05,-1.7514436141304347e-06
0.00010727592136548913,3.065026324728261e-06,8.757218070652174e-06,9.326437245244564e-05,8.976148522418478e-05,8.406929347826087e-05,5.911122197690217e-05,7.005774456521739e-06
0.0001313582710597826,-1.0946522588315217e-05,2.977454144021739e-05,0.00015806778617527174,0.00013573688009510868,0.00012654180112092392,9.326437245244564e-05,9.63293987771739e-06
0.00015062415081521738,-2.0141601562499998e-05,4.685111667798913e-05,0.00021893045176630434,0.00018433944038722826,0.00017251719599184782,0.00012172533118206522,9.195078974184782e-06
0.00015062415081521738,-2.4082349694293478e-05,5.604619565217391e-05,0.00025614862856657605,0.00020360532014266304,0.00019878885020380434,0.00014318051545516303,1.2260105298913043e-05
9.58915378736413e-05,-2.583379330842391e-05,5.0791864809782605e-05,0.00022068189538043478,0.00015500275985054347,0.0001615706734035326,0.00012916896654211957,1.5762992527173912e-05
-1.7514436141304347e-06,-2.1017323369565217e-05,3.065026324728261e-05,0.00010202159052309782,5.035400390625e-05,6.348983101222826e-05,6.743057914402173e-05,1.2260105298913043e-05
-8.187998896059783e-05,-1.2260105298913043e-05,5.6921917459239125e-06,-2.8898819633152172e-05,-4.947828209918478e-05,-3.590459408967391e-05,-7.443635360054348e-06,2.627165421195652e-06
-0.00012041174847146739,-7.443635360054348e-06,-1.7076575237771737e-05,-0.00011690886124320651,-0.0001112166694972826,-0.00010245945142663043,-6.348983101222826e-05,-3.5028872282608694e-06
-0.00013267185377038043,-3.065026324728261e-06,-3.4153150475543474e-05,-0.0001768958050271739,-0.00014712126358695652,-0.0001466834026834239,-0.00010027014690896739,-3.940748131793478e-06
-0.00011822244395380434,3.5028872282608694e-06,-4.291036854619565e-05,-0.00020798392917798913,-0.00016025709069293476,-0.00016288425611413044,-0.00011822244395380434,-4.378609035326087e-06
-7.443635360054348e-05,7.005774456521739e-06,-4.291036854619565e-05,-0.00017952297044836955,-0.00012960682744565216,-0.00013310971467391303,-0.00010552447775135868,-7.443635360054348e-06
-2.977454144021739e-05,7.005774456521739e-06,-3.940748131793478e-05,-0.00012391463569972824,-8.144212805706522e-05,-8.58207370923913e-05,-7.662565811820652e-05,-8.319357167119564e-06
-6.56791355298913e-06,9.63293987771739e-06,-3.283956776494565e-05,-9.764298148777174e-05,-5.998694378396739e-05,-6.305197010869565e-05,-5.7797639266304343e-05,-3.940748131793478e-06
1.8828018851902173e-05,1.1822244395380435e-05,-2.057946246603261e-05,-6.874416185461957e-05,-3.196384595788043e-05,-3.853175951086956e-05,-3.721817680027174e-05,1.313582710597826e-06
7.093346637228261e-05,5.6921917459239125e-06,-3.5028872282608694e-06,1.4887270720108696e-05,4.1596785835597826e-05,2.4958071501358695e-05,7.005774456521739e-06,3.5028872282608694e-06
0.00011340597401494565,-1.313582710597826e-06,1.357368800951087e-05,0.00010552447775135868,0.00011034094769021739,9.326437245244564e-05,5.4732612941576086e-05,2.627165421195652e-06
