3.905556186139584,-8.15364168047905,2.5270540460944177,0.3381804813735094,-0.6610648016181102,0.3534973253140931,-0.5689173323738452
3.785790591537953,-8.15364168047905,2.358184557706118,0.09698307444276079,-0.471414920269502,0.5823243218404148,-0.6551798534845451
3.6336881402134895,-8.575216573476792,2.256383802294731,-0.15303248172613673,-0.21569010623207444,0.7195900085210009,-0.6420662405446046
3.565421897470951,-9.12853391289711,2.3462079982459545,-0.3803558935416347,0.07189034651237915,0.7511211017415039,-0.5347693548111223
3.5199109715223313,-9.389622616767884,2.600111204981804,-0.551824758402315,0.34905005126684396,0.6721800090097759,-0.3490380111283836
3.489969426691532,-9.273450136184692,2.800119601786137,-0.6422250307707791,0.5748947891809894,0.49444136307335135,-0.11211926554425886
3.510329723954201,-9.059069575667381,2.881560206115246,-0.6383410308734183,0.7162241578184048,0.24412632801458803,0.14123037927759088
3.547456912100315,-9.027930813431741,2.936652379631996,-0.5373020897736861,0.7519425335064464,-0.04882780207723442,0.3788201900282548
3.569014719128609,-9.10577830374241,3.019290786087513,-0.35873643126089283,0.6752226458523397,-0.3279516450308561,0.5548245397744407
3.595363149940968,-9.180032680034637,3.008511736392975,-0.12736615549977837,0.4996649031335455,-0.5589882736432491,0.6493419414600377
3.7235124823451042,-9.30698450267315,2.8444330179691315,0.12292147584448744,0.251006874660706,-0.7081022948860417,0.6484419786121184
3.822917779684067,-9.314170145988465,2.6827493190765384,0.3554120344797303,-0.03436741216426049,-0.7534621321862094,0.5520833108232145
3.7247099921107294,-8.902176500558854,2.700714304447174,0.5359067816813063,-0.31474255927859435,-0.6883711090310852,0.37401371495983815
3.576200654804707,-7.8793786150217064,2.6504127547144893,0.6372786143410774,-0.5488971453808305,-0.5224594456726533,0.14008575631988993
3.3821803915500643,-7.930877966880799,2.5522049671411517,0.6432157207650233,-0.7050279432379086,-0.273284109519985,-0.12051942290902638
3.2588219752907754,-9.12853391289711,2.7869455325603485,0.5533224191785293,-0.7526201398411988,0.01134661833223658,-0.3567470809863156
3.2516360396146777,-10.317806121110916,3.1390563806891443,0.3825389449369465,-0.689417482240888,0.2941545847570213,-0.5402227050518954
3.3366694656014446,-10.536977305412293,3.2085204255580906,0.15599393883558393,-0.5249469293351591,0.5333213223423687,-0.64472085398499
3.426493807733059,-9.964497470855713,2.931861755847931,-0.09318584220434634,-0.2836145167669529,0.6938592207956465,-0.6553156387639263
3.4348772531747818,-9.193207041621209,2.618075897991657,-0.32885522438924264,-0.0010050181540455982,0.7526377619984893,-0.5704293387829174
3.4217031839489938,-8.563240306377411,2.453997179567814,-0.516740785196214,0.2815962060839906,0.70154146472947,-0.4018981349784207
3.432481941282749,-8.030282971858979,2.3689634612202646,-0.6305193691077733,0.5280587497325829,0.5435423073948761,-0.1678125206373191
3.541468778550625,-7.75841551065445,2.2240470917522908,-0.647761993766363,0.6910955833425056,0.3086892036007563,0.086615643486837
3.683989689946175,-8.07579419016838,2.01325964525342,-0.5693467960232973,0.7530793090176474,0.028362390175887098,0.3284986377612844
3.7738140320777895,-8.671029049158097,1.8695409317314626,-0.4069119081983897,0.7043995237271465,-0.256413458907072,0.5220116359149725
3.764232784509659,-9.103382699489593,1.7569612728059292,-0.18435959531608165,0.5518214110646158,-0.5035890344534283,0.6386726503333384
3.6480600115656854,-9.291415121555328,1.7497753371298315,0.0653421356434324,0.3175810273380676,-0.6764429798969791,0.6612848034943402
3.495957852602005,-9.273450136184692,1.7988792309165003,0.31059300528936845,0.029302362003002912,-0.749627998468139,0.5837218691800188
3.395354753136635,-9.197997665405273,1.8994823303818704,0.5039678784968864,-0.25702255826283366,-0.7088035903068188,0.4213706828382097
3.3929594412446025,-9.077034561038017,1.9821205906569959,0.6232720680408272,-0.5052899176497572,-0.5632159770410091,0.19748871240492089
3.4744000455737116,-9.098592075705529,2.0539799474179747,0.6510542671408442,-0.6790984314950161,-0.3345189115229055,-0.055233680053366416
3.5127250358462336,-9.236322655677796,2.170152574181557,0.5831062655008653,-0.7529698431171605,-0.05636991426353123,-0.2997431087709528
3.4624234861135483,-9.23752016544342,2.270755673646927,0.42928016329397595,-0.7159886384125429,0.23021043914098854,-0.5000819580598399
3.3630178964138033,-9.003977694511414,2.3342314387857916,0.21210054945013776,-0.5735298961940022,0.4829872225913429,-0.6267377106159702
3.281577292084694,-8.73450466811657,2.331836126893759,-0.04234262600075022,-0.34035808203565243,0.667826242271446,-0.6605842778555757
3.2528335493803024,-8.688994034528733,2.4132767312228682,-0.2845325753005196,-0.06151629579443963,0.7487645109787214,-0.5954902736765575
3.2672054207324983,-8.892595252990724,2.637238393127918,-0.484708665630535,0.22643959467545977,0.7192293388158311,-0.4432739306708913
3.29954227745533,-9.180032680034637,2.7905383542180062,-0.6136742802019157,0.48089989798362437,0.583806094819275,-0.2265162457526344
3.4696094217896465,-9.073441447019578,2.646819640696049,-0.6527012545921019,0.6646426278659262,0.3628821052349879,0.02340570822674194
3.856452146172524,-8.379998508095742,2.246802554726601,-0.5958484286129924,0.7509080609964115,0.08900727144750656,0.27051698593527723
3.9342999288439753,-7.896145505905152,1.9102612338960172,-0.45093504062737366,0.7271102742372166,-0.1980617811984858,0.47826746602873954
3.7426749774813652,-8.108131046891213,1.9881088703870775,-0.23378388253547383,0.5918705975881237,-0.46188058797000914,0.6178192409061051
3.4935625407099726,-8.316522889137268,2.1461994552612307,0.01331250504760985,0.3711230872161798,-0.6509764996304251,0.6620574206769442
3.371401634216309,-8.402754117250442,2.2264424036443233,0.258212207223782,0.09576430115203842,-0.7439551309543094,0.608840223533433
