5.690063545703889,-5.778689793348312,5.778689793348312,0.6348040618702836,-0.7280815150525375,-0.1897949999118632,-0.17578102423255604
5.688866035938263,-5.886479120850563,5.765516016483307,0.5227969222955026,-0.7450644876064125,0.0976124170044589,-0.40253459900074645
5.662517312765122,-5.937978472709656,5.705632926821709,0.32867055903512654,-0.6493233993338741,0.3767875704870634,-0.5730496605247192
5.599041693806648,-5.928397225141525,5.564309817552567,0.09009876091355949,-0.459242730779583,0.5935890667440792,-0.6546986691217921
5.564309817552567,-5.935582868456841,5.466101737618446,-0.16171538663374377,-0.20177101881275952,0.7233003899522551,-0.6402914458182893
5.5702979511022574,-5.9319897544384,5.575088574886323,-0.3897783492012017,0.08535758479896798,0.7467378442628542,-0.5321367429119496
5.559519193768502,-5.82899163544178,5.74036480307579,-0.5607168109142265,0.35997191268726375,0.6605114973015735,-0.34603676389494503
5.594251070022583,-5.72120230793953,5.769108545780182,-0.6494100613429162,0.5817404320889711,0.4774344507273046,-0.10909164568491875
5.6732960700988775,-5.760725392699242,5.748748540878296,-0.6427712413379069,0.7181789248691771,0.22439403737310892,0.14391483305787112
5.700842303037644,-5.843363506793976,5.699644793272019,-0.5380618487063318,0.7488626123143742,-0.06853324066397194,0.38078528039895393
5.675691674351692,-5.8948628586530685,5.622994812726975,-0.3557276211228758,0.6675542745955827,-0.3447313983748919,0.5558681615400514
5.646947931647301,-5.91642037332058,5.534367980360985,-0.12115803077750294,0.4882968550037243,-0.5703421101775616,0.6493048516142441
5.599041693806648,-5.9260016208887105,5.476880494952202,0.131156014236861,0.23733868034390238,-0.7122445205394646,0.647438177514752
5.5966460895538335,-5.890072234869003,5.583472312688828,0.36420459911049163,-0.0484958532624783,-0.7494502346564403,0.5507517662037197
5.564309817552567,-5.8218054074048995,5.666110426783562,0.543827881251369,-0.3272001086511912,-0.6766369813204642,0.37330111168040375
5.622994812726975,-5.7571322786808015,5.687667941451073,0.6447962380942185,-0.5625767584311403,-0.4995162377361615,0.13501381577662655
5.667307936549187,-5.807433536052704,5.71281915485859,0.6479008261449567,-0.7090458343561113,-0.2520832146142857,-0.11803633835669587
5.688866035938263,-5.837375373244286,5.770306640267372,0.5558922303192092,-0.7514994161189608,0.03239788494774649,-0.3538118608731327
5.660122293233872,-5.873304759263992,5.704435417056084,0.38221746270155893,-0.683740906480508,0.3121365871083412,-0.5375676097009124
5.638564193844796,-5.91402535378933,5.579879198670388,0.15238714632156955,-0.5156871220504466,0.5460980086875254,-0.6423565323827692
